timestamp,model_id,board_id,status,x,y,z,step,instruction,success
1787798147.5996447,19,0,0,-8.55993366241455,-19.710111618041992,412.07489013671875,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.558479309082031,-19.7078914642334,412.0317687988281,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.557536125183105,-19.7047061920166,411.8648986816406,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.557069778442383,-19.704710006713867,411.9228210449219,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.558521270751953,-19.70602035522461,412.1158752441406,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.556604385375977,-19.70400047302246,411.95367431640625,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.555262565612793,-19.70285987854004,411.93359375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.554991722106934,-19.702869415283203,412.0061340332031,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.553589820861816,-19.70016860961914,411.9845275878906,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.553532600402832,-19.6983642578125,412.0279846191406,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.554117202758789,-19.699384689331055,412.1766357421875,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.551188468933105,-19.695228576660156,412.02154541015625,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.54881763458252,-19.693424224853516,411.9730224609375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.545269966125488,-19.691125869750977,411.90948486328125,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.54301643371582,-19.68865203857422,411.7973327636719,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.539460182189941,-19.68447494506836,411.5676574707031,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.53689956665039,-19.681325912475586,411.49969482421875,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.53503704071045,-19.6798095703125,411.4714660644531,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.533245086669922,-19.677879333496094,411.3648376464844,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.531095504760742,-19.676652908325195,411.2639465332031,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.529553413391113,-19.675905227661133,411.1959228515625,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526572227478027,-19.672590255737305,411.02996826171875,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.526595115661621,-19.672740936279297,411.0441589355469,1,动态验证-松开夹紧松开,0
